NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
550663002709,WI-2604-0120,5506630,WI-2604,PK,4,Bay Harbor Elementary,Howard-Suamico School District,Brown County,1590 Harbor Lights Rd,Suamico,WI,54173,,(920)662-8800,22,Suburb: Midsize,No,No,–,–,413,28.4,14.5,44,15
551017001336,WI-3857-0220,5510170,WI-3857,PK,4,Bay Lane Elementary,Muskego-Norway School District,Waukesha County,S75W16399 Hilltop Dr,Muskego,WI,53150,8849,(262)971-1810,21,Suburb: Large,No,No,–,–,856,51.73,16.5,57,13
550663000716,WI-2604-0020,5506630,WI-2604,9,12,Bay Port High,Howard-Suamico School District,Brown County,2710 Lineville Rd,Green Bay,WI,54313,7151,(920)662-7000,22,Suburb: Midsize,No,No,Yes,No,1910,110.47,17.3,290,72
550582000612,WI-2289-0040,5505820,WI-2289,PK,12,Bay View,Green Bay Area Public School District,Brown County,325 N Roosevelt St,Green Bay,WI,54301,4731,(920)448-2150,12,City: Midsize,No,No,–,–,28,4.35,6.4,9,1
550960001127,WI-3619-0012,5509600,WI-3619,9,12,Bay View High,Milwaukee School District,Milwaukee County,2751 S Lenox St,Milwaukee,WI,53207,2209,(414)294-2400,11,City: Large,No,No,Yes,Yes,938,54.7,17.1,728,13
550663000717,WI-2604-0030,5506630,WI-2604,7,8,Bay View Middle,Howard-Suamico School District,Brown County,1217 Cardinal Ln,Green Bay,WI,54313,7110,(920)662-8196,22,Suburb: Midsize,No,No,Yes,Yes,899,62.29,14.4,147,33
550960002911,WI-3619-0112,5509600,WI-3619,PK,6,Bay View Montessori School,Milwaukee School District,Milwaukee County,357 E Howard Ave,Milwaukee,WI,53207,3923,(414)935-0700,11,City: Large,No,No,Yes,Yes,300,15,20,52,8
550090000120,WI-0315-0020,5500900,WI-0315,PK,5,Bayfield Elementary,Bayfield School District,Bayfield County,300 N 4th St,Bayfield,WI,54814,,(715)779-3201,43,Rural: Remote,No,No,Yes,Yes,168,19.22,8.7,119,11
550090000121,WI-0315-0040,5500900,WI-0315,9,12,Bayfield High,Bayfield School District,Bayfield County,300 N 4th St,Bayfield,WI,54814,,(715)779-3201,43,Rural: Remote,No,No,Yes,Yes,108,14.65,7.4,62,3
550090000082,WI-0315-0030,5500900,WI-0315,6,8,Bayfield Middle,Bayfield School District,Bayfield County,300 N 4th St,Bayfield,WI,54814,,(715)779-3201,43,Rural: Remote,No,No,Yes,Yes,72,8.45,8.5,47,4
551092002977,WI-4067-0200,5510920,WI-4067,5,8,Bayshore Community Academy,Oconto Unified School District,Oconto County,400 Michigan Ave,Oconto,WI,54153,1764,(920)834-7806,32,Town: Distant,Yes,No,–,–,73,4,18.3,27,4
550480000517,WI-1890-0020,5504800,WI-1890,5,8,Bayside Middle,Fox Point J2 School District,Milwaukee County,601 E Ellsworth Ln,Milwaukee,WI,53217,1827,(414)247-4201,21,Suburb: Large,No,No,Yes,No,346,29.77,11.6,35,5
550096003082,WI-0336-0150,5500960,WI-0336,PK,PK,BDUSD4Kids,Beaver Dam Unified School District,Dodge County,705 McKinley St,Beaver Dam,WI,53916,1941,(920)885-7300,32,Town: Distant,No,No,–,–,199,1,199,76,21
550582000613,WI-2289-0060,5505820,WI-2289,PK,5,Beaumont Elementary,Green Bay Area Public School District,Brown County,1505 Gatewood St,Green Bay,WI,54304,3375,(920)492-2690,12,City: Midsize,No,No,Yes,Yes,284,21.78,13,166,23
550096000123,WI-0336-0040,5500960,WI-0336,9,12,Beaver Dam High,Beaver Dam Unified School District,Dodge County,500 Gould St,Beaver Dam,WI,53916,1995,(920)885-7313,32,Town: Distant,No,No,Yes,No,1077,62.01,17.4,339,72
550096000122,WI-0336-0020,5500960,WI-0336,6,8,Beaver Dam Middle,Beaver Dam Unified School District,Dodge County,108 Fourth St,Beaver Dam,WI,53916,2052,(920)885-7365,32,Town: Distant,No,No,Yes,Yes,779,56.86,13.7,314,68
550081002802,WI-0280-0160,5500810,WI-0280,PK,PK,BELC--Renewal Head Start,Baraboo School District,Sauk County,707 Center St,Baraboo,WI,53913,2000,(608)355-3905,32,Town: Distant,No,No,–,–,17,0,†,8,0
550099001211,WI-0350-0100,5500990,WI-0350,PK,6,Belleville Elementary,Belleville School District,Dane County,101 S Grant St,Belleville,WI,53508,,(608)424-3371,42,Rural: Distant,No,No,Yes,No,460,33.55,13.7,79,9
550099000132,WI-0350-0040,5500990,WI-0350,9,12,Belleville High,Belleville School District,Dane County,635 W Church St,Belleville,WI,53508,,(608)424-1902,42,Rural: Distant,No,No,Yes,No,278,22.22,12.5,34,7
550099000133,WI-0350-0060,5500990,WI-0350,7,8,Belleville Middle,Belleville School District,Dane County,625 W Church St,Belleville,WI,53508,,(608)424-1902,42,Rural: Distant,No,No,Yes,No,149,10.06,14.8,24,7
550102000134,WI-0364-0020,5501020,WI-0364,PK,6,Belmont Elementary,Belmont Community School District,Lafayette County,PO Box 348,Belmont,WI,53510,348,(608)762-5131,42,Rural: Distant,No,No,–,–,180,15.75,11.4,33,5
550102000135,WI-0364-0040,5501020,WI-0364,7,12,Belmont High,Belmont Community School District,Lafayette County,PO Box 348,Belmont,WI,53510,348,(608)762-5131,42,Rural: Distant,No,No,–,–,204,15.25,13.4,59,18
550105002855,WI-0413-0150,5501050,WI-0413,PK,PK,Beloit Early Learning,Beloit School District,Rock County,1500 Fourth Street,Beloit,WI,53511,,(608)361-4033,13,City: Small,No,No,Yes,No,50,2,25,36,0
550105002974,WI-0413-0421,5501050,WI-0413,6,12,Beloit Learning Academy,Beloit School District,Rock County,Wright Building,Beloit,WI,53511,5426,(608)361-4300,13,City: Small,No,No,Yes,No,174,12.42,14,124,0
550105002799,WI-0413-0850,5501050,WI-0413,PK,12,Beloit Virtual School,Beloit School District,Rock County,1633 Keeler Ave,Beloit,WI,53511,4713,(608)361-4300,13,City: Small,No,No,Yes,No,20,3,6.7,9,0
550483000519,WI-1900-0020,5504830,WI-1900,PK,5,Ben Franklin Elementary,Franklin Public School District,Milwaukee County,7620 S 83rd St,Franklin,WI,53132,8945,(414)529-8270,21,Suburb: Large,No,No,–,–,368,23.42,15.7,33,9
550906001061,WI-3437-0040,5509060,WI-3437,PK,2,Benjamin Franklin Elementary and Early Learning Center,Menomonee Falls School District,Waukesha County,N81W14701 Franklin Dr,Menomonee Falls,WI,53051,3998,(262)255-8470,21,Suburb: Large,No,No,–,–,522,30.8,16.9,69,11
551449001868,WI-5607-0010,5514490,WI-5607,7,9,Benjamin Franklin Junior High,Stevens Point Area Public School District,Portage County,2000 Polk St,Stevens Point,WI,54481,5872,(715)345-5413,32,Town: Distant,No,No,–,–,820,60.7,13.5,242,41
550111000160,WI-0427-0020,5501110,WI-0427,PK,6,Benton Elementary,Benton School District,Lafayette County,PO Box 7,Benton,WI,53803,7,(608)759-4002,42,Rural: Distant,No,No,Yes,Yes,103,11.9,8.7,31,12
550111000161,WI-0427-0040,5501110,WI-0427,9,12,Benton High,Benton School District,Lafayette County,PO Box 7,Benton,WI,53803,7,(608)759-4002,42,Rural: Distant,No,No,Yes,Yes,70,6.51,10.8,16,1
550111003061,WI-0427-0250,5501110,WI-0427,7,8,Benton Middle,Benton School District,Lafayette County,PO Box 7,Benton,WI,53803,7,(608)759-4002,42,Rural: Distant,No,No,Yes,No,27,2.93,9.2,5,0
550114000162,WI-0434-0040,5501140,WI-0434,9,12,Berlin High,Berlin Area School District,Green Lake County,222 Memorial Dr,Berlin,WI,54923,1252,(920)361-2000,32,Town: Distant,No,No,Yes,No,560,42.37,13.2,192,36
550114000164,WI-0434-0080,5501140,WI-0434,6,8,Berlin Middle,Berlin Area School District,Green Lake County,242 Memorial Dr,Berlin,WI,54923,,(920)361-2441,32,Town: Distant,No,No,Yes,No,347,23.43,14.8,143,25
550039002427,WI-0147-0220,5500390,WI-0147,PK,6,Berry Elementary,Appleton Area School District,Calumet County,3601 S Telulah Ave,Appleton,WI,54915,9372,(920)832-5750,13,City: Small,No,No,–,–,460,29.58,15.6,58,24
551074001396,WI-3983-0020,5510740,WI-3983,6,8,Bessie Allen Middle,North Fond du Lac School District,Fond du Lac County,305 McKinley St,North Fond du Lac,WI,54937,,(920)929-3754,23,Suburb: Small,No,No,Yes,No,327,20.51,15.9,128,28
551578002006,WI-6174-0060,5515780,WI-6174,PK,5,Bethesda Elementary,Waukesha School District,Waukesha County,730 S University Dr,Waukesha,WI,53188,4599,(262)970-1305,13,City: Small,No,No,Yes,Yes,495,32.43,15.3,140,28
550960001256,WI-3619-0356,5509600,WI-3619,PK,8,Bethune Academy,Milwaukee School District,Milwaukee County,1535 N 35th St,Milwaukee,WI,53208,2315,(414)934-4600,11,City: Large,No,No,Yes,Yes,602,35.1,17.2,565,14
551006001315,WI-3822-0020,5510060,WI-3822,PK,6,Big Bend Elementary,Mukwonago School District,Waukesha County,W230S8695 Big Bend Dr,Big Bend,WI,53103,9671,(262)363-4401,21,Suburb: Large,No,No,Yes,No,428,29.79,14.4,51,11
551548001982,WI-6013-0020,5515480,WI-6013,9,12,Big Foot High,Big Foot UHS School District,Walworth County,PO Box 99,Walworth,WI,53184,99,(262)275-2116,32,Town: Distant,No,No,Yes,No,488,33.82,14.4,166,33
550117002800,WI-0441-0450,5501170,WI-0441,7,12,Birchwood Blue Hills Charter School,Birchwood School District,Washburn County,300 S Wilson St,Birchwood,WI,54817,8841,(715)354-9809,43,Rural: Remote,Yes,No,Yes,No,11,1,11,6,1
550117000168,WI-0441-0020,5501170,WI-0441,PK,5,Birchwood Elementary,Birchwood School District,Washburn County,300 S Wilson St,Birchwood,WI,54817,8841,(715)354-3471,43,Rural: Remote,No,No,Yes,Yes,95,8.47,11.2,43,11
550117000169,WI-0441-0040,5501170,WI-0441,9,12,Birchwood High,Birchwood School District,Washburn County,300 S Wilson St,Birchwood,WI,54817,8841,(715)354-3471,43,Rural: Remote,No,No,Yes,No,75,7.99,9.4,27,9
550117003374,WI-0441-0210,5501170,WI-0441,6,8,Birchwood Middle,Birchwood School District,Washburn County,300 S Wilson St,Birchwood,WI,54817,8841,(715)354-3471,43,Rural: Remote,No,No,Yes,Yes,65,4.36,14.9,30,5
550117002937,WI-0441-0130,5501170,WI-0441,PK,6,Birchwood Public Montessori,Birchwood School District,Washburn County,300 S Wilson St,Birchwood,WI,54817,8841,(715)354-3471,43,Rural: Remote,Yes,No,Yes,No,35,3.19,11,14,1
551710002218,WI-6692-0020,5517100,WI-6692,PK,8,Birnamwood Elementary,Wittenberg-Birnamwood School District,Shawano County,337 Main St,Birnamwood,WI,54414,9259,(715)449-2576,42,Rural: Distant,No,No,Yes,Yes,387,27.55,14,142,14
551353001769,WI-5138-0020,5513530,WI-5138,PK,8,Black Creek Elementary,Seymour Community School District,Outagamie County,PO Box 237,Black Creek,WI,54106,237,(920)984-3396,42,Rural: Distant,No,No,–,–,431,26.68,16.2,88,21
550123000170,WI-0469-0020,5501230,WI-0469,PK,2,Black Earth Elementary,Wisconsin Heights School District,Dane County,1133 Center St,Black Earth,WI,53515,9406,(608)767-2251,31,Town: Fringe,No,No,Yes,No,235,17,13.8,57,9
550573000608,WI-2240-0160,5505730,WI-2240,PK,5,Black Hawk Elementary,Black Hawk School District,Lafayette County,PO Box 303,South Wayne,WI,53587,303,(608)439-5444,43,Rural: Remote,No,No,Yes,Yes,207,15.9,13,83,21
550573000605,WI-2240-0020,5505730,WI-2240,9,12,Black Hawk High,Black Hawk School District,Lafayette County,PO Box 303,South Wayne,WI,53587,303,(608)439-5371,43,Rural: Remote,No,No,Yes,Yes,98,9.79,10,27,7
550573000606,WI-2240-0040,5505730,WI-2240,6,8,Black Hawk Middle,Black Hawk School District,Lafayette County,PO Box 303,South Wayne,WI,53587,303,(608)439-5371,43,Rural: Remote,No,No,Yes,Yes,78,6.22,12.5,28,4
550852000959,WI-3269-0690,5508520,WI-3269,6,8,Black Hawk Middle,Madison Metropolitan School District,Dane County,1402 Wyoming Way,Madison,WI,53704,1497,(608)204-4360,11,City: Large,No,No,Yes,Yes,412,35.8,11.5,272,24
550003502116,WI-7000-7002,5500035,WI-7000,12,12,Black River Correctional Center,Wisconsin Department of Corrections,Jackson County,W6898 E Staffon Rd,Black River Falls,WI,54615,,(715)333-5681,42,Rural: Distant,No,No,†,†,0,0,†,–,–
550126000175,WI-0476-0040,5501260,WI-0476,9,12,Black River Falls High,Black River Falls School District,Jackson County,1200 Pierce St,Black River Falls,WI,54615,1559,(715)284-4324,32,Town: Distant,No,No,Yes,No,502,35.15,14.3,170,29
550126000174,WI-0476-0060,5501260,WI-0476,6,8,Black River Falls Middle,Black River Falls School District,Jackson County,1202 Pierce St,Black River Falls,WI,54615,1559,(715)284-5315,32,Town: Distant,No,No,Yes,No,368,27.02,13.6,160,27
550001602380,WI-0485-0034,5500016,WI-0485,PK,6,Blair-Taylor Elementary,Blair-Taylor School District,Trempealeau County,PO Box 107,Blair,WI,54616,107,(608)989-9835,42,Rural: Distant,No,No,Yes,Yes,353,27.8,12.7,140,21
550001602378,WI-0485-0011,5500016,WI-0485,7,12,Blair-Taylor Middle/High,Blair-Taylor School District,Trempealeau County,PO Box 107,Blair,WI,54616,107,(608)989-2525,42,Rural: Distant,No,No,Yes,No,261,23.7,11,78,15
551404001826,WI-5439-0010,5514040,WI-5439,PK,5,Blakewood Elementary,South Milwaukee School District,Milwaukee County,3501 Blakewood Ave,South Milwaukee,WI,53172,3499,(414)766-5900,21,Suburb: Large,No,No,Yes,Yes,343,21.99,15.6,131,20
550135000183,WI-0497-0020,5501350,WI-0497,PK,4,Bloomer Elementary,Bloomer School District,Chippewa County,401 8th Ave,Bloomer,WI,54724,,(715)568-1042,41,Rural: Fringe,No,No,Yes,Yes,519,38.49,13.5,150,35
550135000184,WI-0497-0040,5501350,WI-0497,9,12,Bloomer High,Bloomer School District,Chippewa County,1310 17th Ave,Bloomer,WI,54724,1573,(715)568-5300,31,Town: Fringe,No,No,Yes,No,379,26.2,14.5,92,32
550135000185,WI-0497-0060,5501350,WI-0497,5,8,Bloomer Middle,Bloomer School District,Chippewa County,600 Jackson St,Bloomer,WI,54724,1616,(715)568-1025,41,Rural: Fringe,No,No,Yes,No,381,25.6,14.9,115,32
551215002830,WI-4543-0150,5512150,WI-4543,2,4,Bluff View Elementary,Prairie du Chien Area School District,Crawford County,1901 E Wells St,Prairie du Chien,WI,53821,,(608)326-3722,41,Rural: Fringe,No,No,Yes,Yes,214,21.36,10,96,24
551215002844,WI-4543-0300,5512150,WI-4543,7,8,Bluff View Junior High,Prairie du Chien Area School District,Crawford County,1901 E Wells St,Prairie du Chien,WI,53821,,(608)326-3722,41,Rural: Fringe,No,No,Yes,Yes,159,12.97,12.3,50,22
551215002833,WI-4543-0280,5512150,WI-4543,5,6,Bluff View Middle,Prairie du Chien Area School District,Crawford County,1901 E Wells St,Prairie du Chien,WI,53821,,(608)326-3722,41,Rural: Fringe,No,No,Yes,Yes,159,12.26,13,66,21
550117003020,WI-0441-0800,5501170,WI-0441,PK,12,Bobcat Virtual Academy,Birchwood School District,Washburn County,300 S Wilson St,Birchwood,WI,54817,8841,(715)354-3471,43,Rural: Remote,Yes,No,Yes,No,11,0.3,36.7,7,1
550147000188,WI-0602-0020,5501470,WI-0602,PK,6,Bonduel Elementary,Bonduel School District,Shawano County,PO Box 310,Bonduel,WI,54107,,(715)758-4810,42,Rural: Distant,No,No,Yes,No,350,22.95,15.3,99,39
550147000189,WI-0602-0040,5501470,WI-0602,9,12,Bonduel High,Bonduel School District,Shawano County,PO Box 310,Bonduel,WI,54107,,(715)758-4850,42,Rural: Distant,No,No,–,–,277,24,11.5,69,15
550147002383,WI-0602-0021,5501470,WI-0602,7,8,Bonduel Middle,Bonduel School District,Shawano County,PO Box 310,Bonduel,WI,54107,,(715)758-4850,42,Rural: Distant,No,No,Yes,No,110,8,13.8,32,9
550150000192,WI-0609-0020,5501500,WI-0609,PK,6,Boscobel Elementary,Boscobel Area School District,Grant County,200 Buchanan St,Boscobel,WI,53805,1797,(608)375-4165,33,Town: Remote,No,No,Yes,Yes,453,37.88,12,233,49
550150000193,WI-0609-0040,5501500,WI-0609,9,12,Boscobel High,Boscobel Area School District,Grant County,300 Brindley St,Boscobel,WI,53805,1798,(608)375-4161,33,Town: Remote,No,No,Yes,No,233,18.26,12.8,92,31
550150000194,WI-0609-0060,5501500,WI-0609,7,8,Boscobel Junior High,Boscobel Area School District,Grant County,300 Brindley St,Boscobel,WI,53805,1798,(608)375-4161,33,Town: Remote,No,No,Yes,No,110,9.18,12,55,13
550732000800,WI-2793-0050,5507320,WI-2793,PK,5,Bose Elementary,Kenosha School District,Kenosha County,1900 15th St,Kenosha,WI,53140,1299,(262)359-4044,22,Suburb: Midsize,No,No,Yes,Yes,323,20.52,15.7,206,0
550156000199,WI-0623-0020,5501560,WI-0623,PK,6,Bowler Elementary,Bowler School District,Shawano County,500 S Almon St,Bowler,WI,54416,,(715)793-4101,43,Rural: Remote,No,No,Yes,Yes,173,15.59,11.1,86,10
550156000200,WI-0623-0040,5501560,WI-0623,7,12,Bowler High,Bowler School District,Shawano County,500 S Almon St,Bowler,WI,54416,,(715)793-4101,43,Rural: Remote,No,No,Yes,Yes,141,16.24,8.7,48,10
550159000202,WI-0637-0040,5501590,WI-0637,9,12,Boyceville High,Boyceville Community School District,Dunn County,1003 Tiffany St,Boyceville,WI,54725,,(715)643-3647,42,Rural: Distant,No,No,Yes,No,198,17.55,11.3,66,13
550159002460,WI-0637-0200,5501590,WI-0637,7,8,Boyceville Middle,Boyceville Community School District,Dunn County,1003 Tiffany St,Boyceville,WI,54725,,(715)643-3647,42,Rural: Distant,No,No,Yes,No,110,7.22,15.2,34,20
551443001864,WI-5593-0020,5514430,WI-5593,PK,PK,Boyd Elementary,Stanley-Boyd Area School District,Chippewa County,507 E 1st Ave,Stanley,WI,54768,1279,(715)667-3221,42,Rural: Distant,No,No,–,–,78,2.69,29,33,9
550732000801,WI-2793-0060,5507320,WI-2793,9,12,Bradford High,Kenosha School District,Kenosha County,3700 Washington Rd,Kenosha,WI,53144,1641,(262)359-6200,22,Suburb: Midsize,No,No,Yes,Yes,1450,77.17,18.8,771,0
550960001218,WI-3619-0014,5509600,WI-3619,9,12,Bradley Technology High,Milwaukee School District,Milwaukee County,700 S Fourth St,Milwaukee,WI,53204,1760,(414)212-2400,11,City: Large,No,No,Yes,Yes,1002,54.5,18.4,827,19
551310001727,WI-4956-0025,5513100,WI-4956,PK,5,Brandon Elementary,Rosendale-Brandon School District,Fond du Lac County,200 W Bowen St,Brandon,WI,53919,8510,(920)346-2915,42,Rural: Distant,No,No,Yes,No,164,12.02,13.6,37,8
551310001728,WI-4956-0030,5513100,WI-4956,6,8,Brandon Middle,Rosendale-Brandon School District,Fond du Lac County,200 W Bowen St,Brandon,WI,53919,8510,(920)346-2915,42,Rural: Distant,No,No,Yes,No,94,7.29,12.9,21,4
550732000816,WI-2793-0340,5507320,WI-2793,PK,5,Brass Community School,Kenosha School District,Kenosha County,6400 15th Ave,Kenosha,WI,53143,4962,(262)359-8000,22,Suburb: Midsize,No,No,Yes,Yes,498,38.04,13.1,450,0
551362001779,WI-5264-0230,5513620,WI-5264,3,5,Brener Elementary,Shawano School District,Shawano County,1300 S Union St,Shawano,WI,54166,3463,(715)524-2131,32,Town: Distant,No,No,Yes,Yes,506,42.21,12,221,53
551341001761,WI-5100-0150,5513410,WI-5100,PK,2,Bridges Elementary,Sauk Prairie School District,Sauk County,1200 Broadway St,Prairie du Sac,WI,53578,,(608)643-1800,32,Town: Distant,No,No,–,–,535,35.3,15.2,101,25
550921002927,WI-3500-0800,5509210,WI-3500,PK,12,Bridges Virtual Academy,Merrill Area School District,Lincoln County,1201 N Sales St,Merrill,WI,54452,,(715)536-9593,32,Town: Distant,Yes,No,–,–,720,29.11,24.7,195,41
550165000205,WI-0657-0020,5501650,WI-0657,PK,8,Brighton Elementary,Brighton #1 School District,Kenosha County,1200 248th Ave,Kansasville,WI,53139,9626,(262)878-2191,41,Rural: Fringe,No,No,Yes,No,226,12.87,17.6,32,6
550168000206,WI-0658-0020,5501680,WI-0658,PK,5,Brillion Elementary,Brillion School District,Calumet County,315 S Main St,Brillion,WI,54110,1294,(920)756-3624,31,Town: Fringe,No,No,Yes,No,430,27.64,15.6,115,29
550168000207,WI-0658-0040,5501680,WI-0658,9,12,Brillion High,Brillion School District,Calumet County,W1101 County Road HR,Brillion,WI,54110,1200,(920)756-9238,41,Rural: Fringe,No,No,Yes,No,330,24.32,13.6,52,20
550168002384,WI-0658-0021,5501680,WI-0658,6,8,Brillion Middle,Brillion School District,Calumet County,315 S Main St,Brillion,WI,54110,1294,(920)756-2166,31,Town: Fringe,No,No,Yes,No,218,15.37,14.2,41,16
550171000209,WI-0665-0020,5501710,WI-0665,PK,8,Bristol Elementary,Bristol #1 School District,Kenosha County,20121 83rd St,Bristol,WI,53104,9779,(262)857-2334,21,Suburb: Large,No,No,–,–,851,48.3,17.6,149,20
550174000212,WI-0700-0040,5501740,WI-0700,9,12,Brodhead High,Brodhead School District,Green County,2501 W 5th Ave,Brodhead,WI,53520,2010,(608)897-2155,32,Town: Distant,No,No,–,–,329,23.75,13.9,92,21
550174000213,WI-0700-0060,5501740,WI-0700,6,8,Brodhead Middle,Brodhead School District,Green County,2100 W 9th Ave,Brodhead,WI,53520,2000,(608)897-2184,32,Town: Distant,No,No,–,–,218,17.33,12.6,64,13
550732001285,WI-2793-0065,5507320,WI-2793,KG,8,Brompton School,Kenosha School District,Kenosha County,8518 22nd Ave,Kenosha,WI,53143,,(262)359-2191,22,Suburb: Midsize,Yes,No,–,–,209,11.9,17.6,41,7
550177000216,WI-0714-0040,5501770,WI-0714,PK,5,Brookfield Elementary,Elmbrook School District,Waukesha County,2530 N Brookfield Rd,Brookfield,WI,53045,4197,(262)785-3930,21,Suburb: Large,No,No,–,–,580,37.79,15.3,25,10
551110001468,WI-4144-0020,5511100,WI-4144,PK,4,Brooklyn Elementary,Oregon School District,Green County,204 Division St,Brooklyn,WI,53521,,(608)835-4500,31,Town: Fringe,No,No,–,–,477,38.25,12.5,70,12
550513000547,WI-2051-0020,5505130,WI-2051,PK,3,Brookwood Elementary,Genoa City J2 School District,Walworth County,PO Box 250,Genoa City,WI,53128,250,(262)279-6496,21,Suburb: Large,No,No,Yes,Yes,242,17.75,13.6,71,29
